2013.10.16,05:30,1.35153,1.35173,1.35103,1.35154,900
2013.10.16,06:00,1.35154,1.35217,1.35146,1.35210,1697
2013.10.16,06:30,1.35210,1.35228,1.35138,1.35143,2195
2013.10.16,07:00,1.35143,1.35248,1.35140,1.35163,3322
2013.10.16,07:30,1.35163,1.35213,1.35133,1.35204,2910
2013.10.16,08:00,1.35203,1.35429,1.35202,1.35370,4833
2013.10.16,08:30,1.35371,1.35395,1.35295,1.35299,4139
2013.10.16,09:00,1.35297,1.35347,1.35253,1.35303,3143
2013.10.16,09:30,1.35303,1.35334,1.35271,1.35302,2761
2013.10.16,10:00,1.35302,1.35405,1.35296,1.35376,3860
2013.10.16,10:30,1.35376,1.35475,1.35363,1.35432,3355
2013.10.16,11:00,1.35432,1.35538,1.35430,1.35512,3244
2013.10.16,11:30,1.35512,1.35613,1.35506,1.35540,4133
2013.10.16,12:00,1.35541,1.35667,1.35531,1.35585,5098
2013.10.16,12:30,1.35585,1.35638,1.35527,1.35528,4459
2013.10.16,13:00,1.35530,1.35561,1.35442,1.35482,5536
2013.10.16,13:30,1.35482,1.35494,1.35321,1.35331,6890
2013.10.16,14:00,1.35332,1.35354,1.35135,1.35184,9889
2013.10.16,14:30,1.35183,1.35214,1.34865,1.34897,8103
2013.10.16,15:00,1.34897,1.34946,1.34717,1.34932,10410
2013.10.16,15:30,1.34932,1.34945,1.34786,1.34878,5530
2013.10.16,16:00,1.34876,1.34979,1.34753,1.34909,6769
2013.10.16,16:30,1.34912,1.35133,1.34909,1.35084,4744
2013.10.16,17:00,1.35084,1.35308,1.35071,1.35273,4261
2013.10.16,17:30,1.35273,1.35490,1.35238,1.35404,5627
2013.10.16,18:00,1.35402,1.35434,1.35296,1.35327,3771
2013.10.16,18:30,1.35329,1.35383,1.35292,1.35316,1888
2013.10.16,19:00,1.35316,1.35343,1.35296,1.35313,1177
2013.10.16,19:30,1.35313,1.35323,1.35235,1.35256,1886
2013.10.16,20:00,1.35255,1.35306,1.35244,1.35280,1278
2013.10.16,20:30,1.35278,1.35326,1.35270,1.35324,993
2013.10.16,21:00,1.35330,1.35338,1.35249,1.35329,981
2013.10.16,21:30,1.35328,1.35367,1.35297,1.35328,850
2013.10.16,22:00,1.35328,1.35337,1.35244,1.35264,1374
2013.10.16,22:30,1.35262,1.35270,1.35208,1.35226,878
2013.10.16,23:00,1.35225,1.35240,1.35220,1.35222,733
2013.10.16,23:30,1.35224,1.35226,1.35167,1.35206,627
2013.10.17,00:00,1.35206,1.35234,1.35146,1.35206,1698
2013.10.17,00:30,1.35208,1.35379,1.35207,1.35379,2124
2013.10.17,01:00,1.35379,1.35399,1.35339,1.35357,1030
2013.10.17,01:30,1.35358,1.35432,1.35337,1.35409,1402
2013.10.17,02:00,1.35408,1.35480,1.35386,1.35469,2563
2013.10.17,02:30,1.35470,1.35510,1.35421,1.35469,2394
2013.10.17,03:00,1.35468,1.35483,1.35445,1.35470,774
2013.10.17,03:30,1.35470,1.35481,1.35435,1.35448,730
2013.10.17,04:00,1.35448,1.35450,1.35426,1.35429,470
2013.10.17,04:30,1.35428,1.35446,1.35407,1.35433,934
2013.10.17,05:00,1.35431,1.35503,1.35400,1.35471,1492
2013.10.17,05:30,1.35473,1.35554,1.35440,1.35545,2058
2013.10.17,06:00,1.35544,1.35622,1.35542,1.35580,2739
2013.10.17,06:30,1.35579,1.35655,1.35519,1.35541,2806
2013.10.17,07:00,1.35541,1.36008,1.35536,1.36003,7684
2013.10.17,07:30,1.36003,1.36275,1.36003,1.36250,12931
2013.10.17,08:00,1.36248,1.36369,1.36199,1.36232,8547
2013.10.17,08:30,1.36232,1.36293,1.36159,1.36206,5882
2013.10.17,09:00,1.36206,1.36359,1.36190,1.36320,4741
2013.10.17,09:30,1.36321,1.36341,1.36170,1.36187,4113
2013.10.17,10:00,1.36186,1.36302,1.36157,1.36208,4929
2013.10.17,10:30,1.36208,1.36314,1.36199,1.36229,3572
2013.10.17,11:00,1.36230,1.36489,1.36230,1.36483,6275
2013.10.17,11:30,1.36483,1.36483,1.36359,1.36401,5897
2013.10.17,12:00,1.36401,1.36669,1.36398,1.36533,9702
2013.10.17,12:30,1.36535,1.36623,1.36384,1.36473,7802
2013.10.17,13:00,1.36473,1.36646,1.36443,1.36586,7002
2013.10.17,13:30,1.36586,1.36775,1.36556,1.36747,7799
2013.10.17,14:00,1.36744,1.36808,1.36642,1.36679,9464
2013.10.17,14:30,1.36678,1.36798,1.36615,1.36628,6621
2013.10.17,15:00,1.36626,1.36748,1.36582,1.36665,5423
2013.10.17,15:30,1.36664,1.36671,1.36582,1.36620,3594
2013.10.17,16:00,1.36619,1.36627,1.36554,1.36595,2980
2013.10.17,16:30,1.36595,1.36661,1.36593,1.36616,2209
2013.10.17,17:00,1.36616,1.36691,1.36602,1.36686,1997
2013.10.17,17:30,1.36686,1.36693,1.36615,1.36676,1687
2013.10.17,18:00,1.36675,1.36701,1.36636,1.36670,1876
2013.10.17,18:30,1.36672,1.36758,1.36672,1.36751,2060
2013.10.17,19:00,1.36751,1.36753,1.36698,1.36715,1302
2013.10.17,19:30,1.36719,1.36792,1.36719,1.36774,1872
2013.10.17,20:00,1.36777,1.36781,1.36736,1.36739,966
2013.10.17,20:30,1.36739,1.36752,1.36712,1.36740,1103
2013.10.17,21:00,1.36739,1.36765,1.36709,1.36719,543
2013.10.17,21:30,1.36721,1.36756,1.36683,1.36713,778
2013.10.17,22:00,1.36715,1.36717,1.36682,1.36707,784
2013.10.17,22:30,1.36708,1.36710,1.36659,1.36670,623
2013.10.17,23:00,1.36670,1.36718,1.36669,1.36717,692
2013.10.17,23:30,1.36715,1.36715,1.36642,1.36673,709
2013.10.18,00:00,1.36673,1.36700,1.36638,1.36668,1573
2013.10.18,00:30,1.36669,1.36670,1.36599,1.36603,1675
2013.10.18,01:00,1.36602,1.36647,1.36591,1.36628,1873
2013.10.18,01:30,1.36631,1.36645,1.36590,1.36619,957
2013.10.18,02:00,1.36619,1.36647,1.36582,1.36619,1803
2013.10.18,02:30,1.36621,1.36640,1.36600,1.36630,889
2013.10.18,03:00,1.36631,1.36649,1.36606,1.36628,888
2013.10.18,03:30,1.36630,1.36653,1.36610,1.36631,1013
2013.10.18,04:00,1.36631,1.36644,1.36614,1.36641,625
2013.10.18,04:30,1.36641,1.36641,1.36617,1.36621,403
2013.10.18,05:00,1.36621,1.36645,1.36608,1.36641,717
2013.10.18,05:30,1.36641,1.36665,1.36612,1.36629,1105
2013.10.18,06:00,1.36629,1.36789,1.36628,1.36785,2895
2013.10.18,06:30,1.36785,1.36905,1.36742,1.36873,4257
2013.10.18,07:00,1.36870,1.36872,1.36720,1.36721,3682
2013.10.18,07:30,1.36722,1.36903,1.36721,1.36802,4602
2013.10.18,08:00,1.36803,1.36846,1.36770,1.36785,3057
2013.10.18,08:30,1.36785,1.36938,1.36720,1.36913,4822
2013.10.18,09:00,1.36911,1.36923,1.36824,1.36900,3974
2013.10.18,09:30,1.36900,1.36939,1.36861,1.36911,2892
2013.10.18,10:00,1.36911,1.37027,1.36878,1.36960,5309
2013.10.18,10:30,1.36960,1.37029,1.36918,1.36965,3090
2013.10.18,11:00,1.36966,1.36973,1.36800,1.36842,3586
2013.10.18,11:30,1.36841,1.36847,1.36754,1.36811,3975
2013.10.18,12:00,1.36811,1.36842,1.36736,1.36745,3972
2013.10.18,12:30,1.36744,1.36817,1.36709,1.36767,3857
2013.10.18,13:00,1.36768,1.36817,1.36680,1.36730,4725
2013.10.18,13:30,1.36730,1.36774,1.36688,1.36770,4483
2013.10.18,14:00,1.36772,1.36869,1.36765,1.36835,4491
2013.10.18,14:30,1.36834,1.36960,1.36817,1.36942,5306
2013.10.18,15:00,1.36943,1.36984,1.36887,1.36920,4942
2013.10.18,15:30,1.36920,1.36960,1.36895,1.36917,2007
2013.10.18,16:00,1.36918,1.36929,1.36842,1.36879,2064
2013.10.18,16:30,1.36879,1.36926,1.36879,1.36906,1760
2013.10.18,17:00,1.36907,1.36914,1.36831,1.36835,1616
2013.10.18,17:30,1.36835,1.36848,1.36762,1.36780,1957
2013.10.18,18:00,1.36780,1.36818,1.36756,1.36777,1831
2013.10.18,18:30,1.36778,1.36810,1.36762,1.36776,1611
2013.10.18,19:00,1.36776,1.36841,1.36771,1.36830,1144
2013.10.18,19:30,1.36831,1.36838,1.36787,1.36833,1226
2013.10.18,20:00,1.36832,1.36866,1.36818,1.36829,1088
2013.10.18,20:30,1.36828,1.36844,1.36762,1.36834,1214
2013.10.20,21:00,1.36825,1.36842,1.36809,1.36827,123
2013.10.20,21:30,1.36827,1.36860,1.36802,1.36818,511
2013.10.20,22:00,1.36822,1.36870,1.36804,1.36827,862
2013.10.20,22:30,1.36827,1.36855,1.36806,1.36832,489
2013.10.20,23:00,1.36834,1.36841,1.36797,1.36811,455
2013.10.20,23:30,1.36811,1.36824,1.36799,1.36801,624
2013.10.21,00:00,1.36801,1.36801,1.36696,1.36706,1436
2013.10.21,00:30,1.36706,1.36761,1.36697,1.36731,1648
2013.10.21,01:00,1.36732,1.36741,1.36699,1.36711,941
2013.10.21,01:30,1.36711,1.36732,1.36696,1.36722,1006
2013.10.21,02:00,1.36723,1.36759,1.36719,1.36750,607
2013.10.21,02:30,1.36750,1.36781,1.36747,1.36769,1014
2013.10.21,03:00,1.36769,1.36778,1.36757,1.36757,695
2013.10.21,03:30,1.36757,1.36761,1.36697,1.36731,875
2013.10.21,04:00,1.36730,1.36744,1.36720,1.36728,564
2013.10.21,04:30,1.36728,1.36776,1.36723,1.36748,970
2013.10.21,05:00,1.36749,1.36773,1.36711,1.36760,1147
2013.10.21,05:30,1.36760,1.36801,1.36746,1.36801,815
2013.10.21,06:00,1.36800,1.36826,1.36763,1.36821,1568
2013.10.21,06:30,1.36821,1.36854,1.36787,1.36789,1922
2013.10.21,07:00,1.36789,1.36803,1.36649,1.36741,4217
2013.10.21,07:30,1.36739,1.36751,1.36705,1.36731,2255
2013.10.21,08:00,1.36731,1.36732,1.36655,1.36688,3148
2013.10.21,08:30,1.36688,1.36703,1.36651,1.36687,2847
2013.10.21,09:00,1.36687,1.36769,1.36676,1.36744,2942
2013.10.21,09:30,1.36744,1.36814,1.36726,1.36805,3268
2013.10.21,10:00,1.36807,1.36839,1.36700,1.36758,3342
2013.10.21,10:30,1.36757,1.36783,1.36743,1.36759,1348
2013.10.21,11:00,1.36760,1.36809,1.36688,1.36710,2260
2013.10.21,11:30,1.36711,1.36753,1.36702,1.36722,1988
2013.10.21,12:00,1.36722,1.36724,1.36625,1.36629,3608
2013.10.21,12:30,1.36630,1.36665,1.36599,1.36631,2957
2013.10.21,13:00,1.36632,1.36678,1.36501,1.36578,4161
2013.10.21,13:30,1.36579,1.36618,1.36541,1.36605,3124
2013.10.21,14:00,1.36607,1.36765,1.36581,1.36724,4541
2013.10.21,14:30,1.36725,1.36757,1.36686,1.36745,3627
2013.10.21,15:00,1.36745,1.36754,1.36711,1.36750,2354
2013.10.21,15:30,1.36751,1.36753,1.36691,1.36702,1918
2013.10.21,16:00,1.36703,1.36760,1.36667,1.36733,1544
2013.10.21,16:30,1.36733,1.36777,1.36724,1.36747,934
2013.10.21,17:00,1.36747,1.36825,1.36747,1.36801,1746
2013.10.21,17:30,1.36803,1.36876,1.36801,1.36827,1961
2013.10.21,18:00,1.36828,1.36838,1.36788,1.36815,1637
2013.10.21,18:30,1.36815,1.36815,1.36761,1.36763,1246
2013.10.21,19:00,1.36763,1.36775,1.36748,1.36766,712
2013.10.21,19:30,1.36768,1.36815,1.36762,1.36810,1144
2013.10.21,20:00,1.36811,1.36818,1.36772,1.36804,746
2013.10.21,20:30,1.36804,1.36806,1.36771,1.36780,1014
2013.10.21,21:00,1.36780,1.36795,1.36735,1.36748,443
2013.10.21,21:30,1.36748,1.36789,1.36736,1.36760,1415
2013.10.21,22:00,1.36763,1.36787,1.36759,1.36780,274
2013.10.21,22:30,1.36782,1.36790,1.36740,1.36741,252
2013.10.21,23:00,1.36743,1.36750,1.36688,1.36720,1223
2013.10.21,23:30,1.36720,1.36743,1.36698,1.36710,636
2013.10.22,00:00,1.36710,1.36744,1.36710,1.36743,474
2013.10.22,00:30,1.36743,1.36743,1.36688,1.36688,734
2013.10.22,01:00,1.36688,1.36691,1.36637,1.36643,995
2013.10.22,01:30,1.36642,1.36713,1.36639,1.36672,915
2013.10.22,02:00,1.36671,1.36680,1.36640,1.36661,1497
2013.10.22,02:30,1.36661,1.36661,1.36611,1.36640,1298
2013.10.22,03:00,1.36639,1.36648,1.36631,1.36641,716
2013.10.22,03:30,1.36640,1.36656,1.36628,1.36639,980
2013.10.22,04:00,1.36639,1.36647,1.36634,1.36641,623
2013.10.22,04:30,1.36642,1.36688,1.36638,1.36688,684
2013.10.22,05:00,1.36690,1.36713,1.36688,1.36691,1089
2013.10.22,05:30,1.36691,1.36714,1.36655,1.36660,1468
2013.10.22,06:00,1.36661,1.36724,1.36649,1.36724,1103
2013.10.22,06:30,1.36724,1.36754,1.36694,1.36723,2594
2013.10.22,07:00,1.36726,1.36757,1.36689,1.36735,2505
2013.10.22,07:30,1.36737,1.36802,1.36707,1.36773,3117
2013.10.22,08:00,1.36774,1.36782,1.36702,1.36705,3248
2013.10.22,08:30,1.36706,1.36716,1.36639,1.36694,2885
2013.10.22,09:00,1.36693,1.36724,1.36647,1.36698,2400
2013.10.22,09:30,1.36698,1.36728,1.36667,1.36720,1627
2013.10.22,10:00,1.36721,1.36748,1.36717,1.36734,1612
2013.10.22,10:30,1.36733,1.36755,1.36690,1.36717,2167
2013.10.22,11:00,1.36717,1.36751,1.36714,1.36739,1568
2013.10.22,11:30,1.36740,1.36759,1.36701,1.36732,1887
2013.10.22,12:00,1.36732,1.36792,1.36716,1.36723,4420
2013.10.22,12:30,1.36723,1.37473,1.36723,1.37223,18514
2013.10.22,13:00,1.37222,1.37364,1.37222,1.37344,8118
2013.10.22,13:30,1.37344,1.37576,1.37333,1.37534,8495
2013.10.22,14:00,1.37533,1.37727,1.37532,1.37719,8266
2013.10.22,14:30,1.37719,1.37844,1.37652,1.37716,8404
2013.10.22,15:00,1.37719,1.37840,1.37712,1.37734,6024
2013.10.22,15:30,1.37734,1.37774,1.37693,1.37757,3030
2013.10.22,16:00,1.37759,1.37864,1.37757,1.37795,3158
2013.10.22,16:30,1.37798,1.37878,1.37762,1.37865,2775
2013.10.22,17:00,1.37864,1.37887,1.37833,1.37883,2037
2013.10.22,17:30,1.37883,1.37913,1.37866,1.37885,2124
2013.10.22,18:00,1.37885,1.37895,1.37857,1.37862,1987
2013.10.22,18:30,1.37862,1.37877,1.37776,1.37824,2078
2013.10.22,19:00,1.37822,1.37830,1.37779,1.37825,1057
2013.10.22,19:30,1.37823,1.37832,1.37766,1.37795,1322
2013.10.22,20:00,1.37796,1.37828,1.37796,1.37813,798
2013.10.22,20:30,1.37813,1.37827,1.37798,1.37802,568
2013.10.22,21:00,1.37798,1.37816,1.37769,1.37780,489
2013.10.22,21:30,1.37780,1.37796,1.37763,1.37763,630
2013.10.22,22:00,1.37764,1.37792,1.37757,1.37773,701
2013.10.22,22:30,1.37774,1.37793,1.37766,1.37766,184
2013.10.22,23:00,1.37766,1.37798,1.37766,1.37776,507
2013.10.22,23:30,1.37777,1.37789,1.37754,1.37771,373
2013.10.23,00:00,1.37771,1.37789,1.37750,1.37782,1283
2013.10.23,00:30,1.37781,1.37822,1.37761,1.37778,2275
2013.10.23,01:00,1.37777,1.37805,1.37775,1.37804,1257
2013.10.23,01:30,1.37805,1.37835,1.37802,1.37818,1473
2013.10.23,02:00,1.37816,1.37870,1.37813,1.37866,1418
2013.10.23,02:30,1.37867,1.37901,1.37854,1.37892,1468
2013.10.23,03:00,1.37892,1.37917,1.37890,1.37893,1373
2013.10.23,03:30,1.37893,1.37901,1.37841,1.37848,2468
2013.10.23,04:00,1.37848,1.37874,1.37711,1.37725,4050
2013.10.23,04:30,1.37725,1.37780,1.37678,1.37744,2070
2013.10.23,05:00,1.37744,1.37779,1.37652,1.37686,2195
2013.10.23,05:30,1.37688,1.37752,1.37676,1.37715,1816
2013.10.23,06:00,1.37714,1.37753,1.37619,1.37635,3490
2013.10.23,06:30,1.37635,1.37728,1.37619,1.37714,3183
2013.10.23,07:00,1.37715,1.37756,1.37584,1.37592,5242
2013.10.23,07:30,1.37593,1.37615,1.37440,1.37536,6910
2013.10.23,08:00,1.37535,1.37598,1.37493,1.37566,4892
2013.10.23,08:30,1.37566,1.37597,1.37535,1.37566,3269
2013.10.23,09:00,1.37565,1.37639,1.37546,1.37586,2959
2013.10.23,09:30,1.37586,1.37635,1.37565,1.37565,3125
2013.10.23,10:00,1.37566,1.37606,1.37484,1.37505,3431
2013.10.23,10:30,1.37506,1.37538,1.37418,1.37423,3957
2013.10.23,11:00,1.37423,1.37529,1.37403,1.37496,3257
2013.10.23,11:30,1.37495,1.37565,1.37495,1.37531,3266
2013.10.23,12:00,1.37531,1.37598,1.37482,1.37587,4204
2013.10.23,12:30,1.37586,1.37644,1.37538,1.37620,4392
2013.10.23,13:00,1.37619,1.37693,1.37577,1.37678,4142
2013.10.23,13:30,1.37678,1.37912,1.37657,1.37801,7891
2013.10.23,14:00,1.37801,1.37809,1.37611,1.37741,8209
2013.10.23,14:30,1.37741,1.37852,1.37737,1.37812,5509
2013.10.23,15:00,1.37812,1.37819,1.37702,1.37777,4556
2013.10.23,15:30,1.37777,1.37865,1.37728,1.37839,3826
2013.10.23,16:00,1.37838,1.37887,1.37812,1.37858,3045
2013.10.23,16:30,1.37858,1.37905,1.37852,1.37875,1845
2013.10.23,17:00,1.37876,1.37919,1.37832,1.37842,2150
2013.10.23,17:30,1.37843,1.37879,1.37826,1.37856,1696
2013.10.23,18:00,1.37856,1.37859,1.37802,1.37816,1224
2013.10.23,18:30,1.37815,1.37842,1.37774,1.37780,1381
2013.10.23,19:00,1.37779,1.37834,1.37779,1.37786,1067
2013.10.23,19:30,1.37787,1.37798,1.37743,1.37758,880
2013.10.23,20:00,1.37760,1.37793,1.37743,1.37748,887
2013.10.23,20:30,1.37747,1.37759,1.37732,1.37753,1102
2013.10.23,21:00,1.37753,1.37765,1.37726,1.37753,283
2013.10.23,21:30,1.37753,1.37769,1.37724,1.37742,703
2013.10.23,22:00,1.37741,1.37770,1.37739,1.37750,639
2013.10.23,22:30,1.37750,1.37774,1.37743,1.37749,426
2013.10.23,23:00,1.37748,1.37760,1.37742,1.37747,490
2013.10.23,23:30,1.37748,1.37793,1.37747,1.37776,701
2013.10.24,00:00,1.37776,1.37841,1.37774,1.37827,1383
2013.10.24,00:30,1.37827,1.37867,1.37815,1.37822,1385
2013.10.24,01:00,1.37821,1.37840,1.37764,1.37786,1489
2013.10.24,01:30,1.37786,1.37852,1.37746,1.37852,2403
2013.10.24,02:00,1.37852,1.37908,1.37844,1.37856,2059
2013.10.24,02:30,1.37854,1.37900,1.37814,1.37900,1413
2013.10.24,03:00,1.37900,1.37905,1.37865,1.37887,693
2013.10.24,03:30,1.37887,1.37911,1.37878,1.37879,571
2013.10.24,04:00,1.37880,1.37898,1.37875,1.37876,584
2013.10.24,04:30,1.37875,1.37875,1.37852,1.37865,518
2013.10.24,05:00,1.37867,1.37894,1.37860,1.37888,737
2013.10.24,05:30,1.37888,1.38073,1.37863,1.38056,3215
2013.10.24,06:00,1.38057,1.38151,1.38052,1.38142,4534
2013.10.24,06:30,1.38144,1.38213,1.38042,1.38047,4685
2013.10.24,07:00,1.38048,1.38096,1.37818,1.37820,7155
2013.10.24,07:30,1.37820,1.37879,1.37760,1.37875,5413
2013.10.24,08:00,1.37875,1.37890,1.37634,1.37882,7244
2013.10.24,08:30,1.37882,1.37925,1.37843,1.37883,3409
2013.10.24,09:00,1.37881,1.37916,1.37814,1.37882,3274
2013.10.24,09:30,1.37884,1.38038,1.37882,1.38033,4436
2013.10.24,10:00,1.38033,1.38149,1.38023,1.38025,5463
2013.10.24,10:30,1.38024,1.38076,1.37931,1.38026,3149
2013.10.24,11:00,1.38025,1.38048,1.37975,1.38009,2943
2013.10.24,11:30,1.38009,1.38104,1.37996,1.38058,3305
2013.10.24,12:00,1.38057,1.38105,1.38009,1.38071,4458
2013.10.24,12:30,1.38070,1.38125,1.37805,1.37893,8400
2013.10.24,13:00,1.37893,1.38241,1.37887,1.38151,9714
2013.10.24,13:30,1.38150,1.38155,1.37945,1.37991,6420
2013.10.24,14:00,1.37990,1.38069,1.37911,1.38011,7151
2013.10.24,14:30,1.38009,1.38040,1.37971,1.38020,3815
2013.10.24,15:00,1.38021,1.38058,1.37931,1.37986,3835
2013.10.24,15:30,1.37985,1.38114,1.37947,1.38087,3245
2013.10.24,16:00,1.38087,1.38136,1.38052,1.38065,2677
2013.10.24,16:30,1.38062,1.38104,1.38027,1.38032,2103
2013.10.24,17:00,1.38031,1.38056,1.37997,1.38026,2494
2013.10.24,17:30,1.38028,1.38066,1.38010,1.38028,1748
2013.10.24,18:00,1.38028,1.38097,1.38007,1.38042,1819
2013.10.24,18:30,1.38042,1.38048,1.37995,1.38013,1238
2013.10.24,19:00,1.38013,1.38021,1.37952,1.38009,1455
2013.10.24,19:30,1.38009,1.38027,1.37983,1.38003,1344
2013.10.24,20:00,1.37999,1.38025,1.37972,1.37994,1285
2013.10.24,20:30,1.37994,1.38000,1.37968,1.37996,930
2013.10.24,21:00,1.37990,1.38009,1.37970,1.37979,258
2013.10.24,21:30,1.37979,1.37989,1.37963,1.37982,214
2013.10.24,22:00,1.37984,1.37984,1.37949,1.37960,733
2013.10.24,22:30,1.37960,1.37975,1.37945,1.37966,339
2013.10.24,23:00,1.37968,1.37983,1.37955,1.37972,421
2013.10.24,23:30,1.37974,1.38025,1.37971,1.38006,492
2013.10.25,00:00,1.38007,1.38007,1.37911,1.37912,1303
2013.10.25,00:30,1.37912,1.37961,1.37838,1.37913,2705
2013.10.25,01:00,1.37914,1.37953,1.37898,1.37920,1908
2013.10.25,01:30,1.37919,1.37957,1.37907,1.37940,1231
2013.10.25,02:00,1.37939,1.37958,1.37884,1.37909,1772
2013.10.25,02:30,1.37911,1.37937,1.37882,1.37934,934
2013.10.25,03:00,1.37934,1.37971,1.37927,1.37962,1024
2013.10.25,03:30,1.37962,1.38071,1.37939,1.38057,1948
2013.10.25,04:00,1.38057,1.38196,1.38057,1.38140,3405
2013.10.25,04:30,1.38142,1.38314,1.38142,1.38175,3274
2013.10.25,05:00,1.38175,1.38206,1.38132,1.38180,1527
2013.10.25,05:30,1.38181,1.38299,1.38156,1.38192,2195
2013.10.25,06:00,1.38193,1.38221,1.38108,1.38145,2684
2013.10.25,06:30,1.38145,1.38172,1.38088,1.38100,2453
2013.10.25,07:00,1.38100,1.38165,1.38060,1.38116,4435
2013.10.25,07:30,1.38115,1.38292,1.38083,1.38243,4582
2013.10.25,08:00,1.38248,1.38258,1.38074,1.38076,6369
2013.10.25,08:30,1.38076,1.38246,1.38072,1.38213,5193
2013.10.25,09:00,1.38212,1.38215,1.38092,1.38092,3294
2013.10.25,09:30,1.38091,1.38098,1.37957,1.37986,5827
2013.10.25,10:00,1.37986,1.38015,1.37888,1.37922,4723
2013.10.25,10:30,1.37920,1.37992,1.37899,1.37989,3082
2013.10.25,11:00,1.37989,1.38082,1.37931,1.37963,3568
2013.10.25,11:30,1.37961,1.37974,1.37781,1.37789,3575
2013.10.25,12:00,1.37790,1.37833,1.37733,1.37804,5551
2013.10.25,12:30,1.37803,1.37902,1.37742,1.37817,5762
2013.10.25,13:00,1.37815,1.37949,1.37760,1.37936,4556
2013.10.25,13:30,1.37935,1.37986,1.37885,1.37908,5128
2013.10.25,14:00,1.37908,1.38066,1.37887,1.37998,5405
2013.10.25,14:30,1.37998,1.38074,1.37909,1.37926,6158
2013.10.25,15:00,1.37926,1.38046,1.37907,1.37912,5240
2013.10.25,15:30,1.37912,1.37985,1.37896,1.37925,3222
2013.10.25,16:00,1.37926,1.37996,1.37926,1.37977,1866
2013.10.25,16:30,1.37979,1.38016,1.37936,1.37939,1851
2013.10.25,17:00,1.37940,1.38060,1.37940,1.38016,2090
2013.10.25,17:30,1.38016,1.38047,1.37983,1.37990,1296
2013.10.25,18:00,1.37990,1.38029,1.37989,1.38007,1379
2013.10.25,18:30,1.38007,1.38060,1.38005,1.38060,933
2013.10.25,19:00,1.38060,1.38129,1.38046,1.38128,1673
2013.10.25,19:30,1.38127,1.38127,1.38064,1.38066,982
2013.10.25,20:00,1.38067,1.38070,1.38007,1.38023,826
2013.10.25,20:30,1.38022,1.38033,1.37997,1.38031,783
2013.10.26,21:00,1.38009,1.38009,1.38009,1.38009,1
2013.10.27,21:00,1.38027,1.38070,1.38027,1.38061,208
2013.10.27,21:30,1.38060,1.38093,1.38055,1.38084,192
2013.10.27,22:00,1.38084,1.38096,1.38027,1.38092,1134
2013.10.27,22:30,1.38092,1.38095,1.38056,1.38071,465
2013.10.27,23:00,1.38069,1.38087,1.38036,1.38039,359
2013.10.27,23:30,1.38040,1.38055,1.37992,1.38035,700
