2013.12.13,00:57,1.63414,1.63414,1.63414,1.63414,6
2013.12.13,00:58,1.63413,1.63430,1.63413,1.63428,19
2013.12.13,00:59,1.63428,1.63428,1.63415,1.63420,10
2013.12.13,01:00,1.63421,1.63431,1.63419,1.63424,64
2013.12.13,01:01,1.63424,1.63429,1.63424,1.63429,23
2013.12.13,01:02,1.63429,1.63429,1.63424,1.63424,11
2013.12.13,01:03,1.63424,1.63424,1.63424,1.63424,6
2013.12.13,01:04,1.63422,1.63424,1.63419,1.63424,17
2013.12.13,01:05,1.63424,1.63424,1.63416,1.63416,53
2013.12.13,01:06,1.63417,1.63425,1.63416,1.63419,74
2013.12.13,01:07,1.63419,1.63425,1.63418,1.63419,85
2013.12.13,01:08,1.63418,1.63420,1.63418,1.63419,26
2013.12.13,01:09,1.63419,1.63423,1.63419,1.63420,15
2013.12.13,01:10,1.63419,1.63421,1.63419,1.63421,6
2013.12.13,01:11,1.63420,1.63422,1.63420,1.63420,17
2013.12.13,01:12,1.63420,1.63439,1.63419,1.63429,29
2013.12.13,01:13,1.63426,1.63434,1.63424,1.63424,22
2013.12.13,01:14,1.63424,1.63431,1.63419,1.63419,22
2013.12.13,01:15,1.63419,1.63421,1.63419,1.63421,9
2013.12.13,01:16,1.63423,1.63428,1.63422,1.63423,12
2013.12.13,01:17,1.63422,1.63422,1.63422,1.63422,1
2013.12.13,01:18,1.63420,1.63424,1.63420,1.63424,7
2013.12.13,01:19,1.63422,1.63423,1.63419,1.63419,5
2013.12.13,01:20,1.63417,1.63421,1.63417,1.63421,19
2013.12.13,01:21,1.63421,1.63421,1.63419,1.63419,20
2013.12.13,01:22,1.63420,1.63428,1.63419,1.63419,29
2013.12.13,01:23,1.63419,1.63423,1.63419,1.63419,23
2013.12.13,01:24,1.63419,1.63419,1.63419,1.63419,2
2013.12.13,01:25,1.63419,1.63419,1.63413,1.63413,16
2013.12.13,01:26,1.63415,1.63422,1.63409,1.63419,30
2013.12.13,01:27,1.63421,1.63421,1.63418,1.63419,12
2013.12.13,01:28,1.63419,1.63420,1.63418,1.63419,21
2013.12.13,01:29,1.63418,1.63422,1.63417,1.63422,16
2013.12.13,01:30,1.63422,1.63422,1.63400,1.63400,85
2013.12.13,01:31,1.63400,1.63402,1.63377,1.63399,107
2013.12.13,01:32,1.63400,1.63408,1.63399,1.63404,121
2013.12.13,01:33,1.63404,1.63410,1.63401,1.63403,99
2013.12.13,01:34,1.63403,1.63411,1.63401,1.63411,75
2013.12.13,01:35,1.63411,1.63411,1.63406,1.63406,53
2013.12.13,01:36,1.63406,1.63406,1.63399,1.63399,77
2013.12.13,01:37,1.63401,1.63405,1.63398,1.63403,55
2013.12.13,01:38,1.63403,1.63405,1.63403,1.63405,41
2013.12.13,01:39,1.63405,1.63406,1.63402,1.63405,56
2013.12.13,01:40,1.63405,1.63411,1.63405,1.63411,22
2013.12.13,01:41,1.63411,1.63411,1.63408,1.63408,95
2013.12.13,01:42,1.63410,1.63410,1.63410,1.63410,2
2013.12.13,01:43,1.63413,1.63419,1.63409,1.63411,17
2013.12.13,01:44,1.63410,1.63411,1.63409,1.63410,7
2013.12.13,01:45,1.63410,1.63411,1.63401,1.63403,58
2013.12.13,01:46,1.63401,1.63403,1.63392,1.63401,47
2013.12.13,01:47,1.63401,1.63405,1.63392,1.63393,42
2013.12.13,01:48,1.63394,1.63395,1.63391,1.63392,6
2013.12.13,01:49,1.63394,1.63394,1.63379,1.63381,39
2013.12.13,01:50,1.63380,1.63388,1.63380,1.63388,44
2013.12.13,01:51,1.63387,1.63390,1.63384,1.63389,27
2013.12.13,01:52,1.63391,1.63398,1.63389,1.63389,41
2013.12.13,01:53,1.63390,1.63390,1.63377,1.63378,34
2013.12.13,01:54,1.63380,1.63384,1.63378,1.63381,17
2013.12.13,01:55,1.63383,1.63383,1.63372,1.63372,23
2013.12.13,01:56,1.63379,1.63379,1.63373,1.63375,10
2013.12.13,01:57,1.63375,1.63381,1.63375,1.63380,10
2013.12.13,01:58,1.63377,1.63377,1.63373,1.63373,6
2013.12.13,01:59,1.63374,1.63376,1.63369,1.63370,39
2013.12.13,02:00,1.63370,1.63375,1.63370,1.63372,48
2013.12.13,02:01,1.63373,1.63379,1.63372,1.63375,41
2013.12.13,02:02,1.63376,1.63376,1.63370,1.63375,33
2013.12.13,02:03,1.63374,1.63381,1.63371,1.63371,34
2013.12.13,02:04,1.63372,1.63376,1.63371,1.63372,56
2013.12.13,02:05,1.63373,1.63373,1.63368,1.63370,36
2013.12.13,02:06,1.63370,1.63373,1.63368,1.63370,42
2013.12.13,02:07,1.63370,1.63381,1.63369,1.63374,86
2013.12.13,02:08,1.63373,1.63374,1.63370,1.63370,34
2013.12.13,02:09,1.63368,1.63371,1.63368,1.63368,22
2013.12.13,02:10,1.63369,1.63378,1.63367,1.63373,30
2013.12.13,02:11,1.63374,1.63375,1.63373,1.63375,10
2013.12.13,02:12,1.63375,1.63384,1.63374,1.63376,43
2013.12.13,02:13,1.63376,1.63392,1.63376,1.63387,91
2013.12.13,02:14,1.63387,1.63394,1.63387,1.63394,36
2013.12.13,02:15,1.63394,1.63395,1.63391,1.63395,26
2013.12.13,02:16,1.63395,1.63395,1.63386,1.63390,72
2013.12.13,02:17,1.63390,1.63391,1.63389,1.63389,33
2013.12.13,02:18,1.63389,1.63396,1.63388,1.63396,33
2013.12.13,02:19,1.63395,1.63398,1.63393,1.63393,26
2013.12.13,02:20,1.63391,1.63394,1.63387,1.63389,69
2013.12.13,02:21,1.63389,1.63389,1.63377,1.63382,43
2013.12.13,02:22,1.63382,1.63384,1.63378,1.63378,10
2013.12.13,02:23,1.63376,1.63376,1.63376,1.63376,1
2013.12.13,02:24,1.63376,1.63376,1.63371,1.63371,33
2013.12.13,02:25,1.63371,1.63371,1.63362,1.63363,19
2013.12.13,02:26,1.63364,1.63364,1.63360,1.63361,18
2013.12.13,02:27,1.63358,1.63360,1.63351,1.63355,39
2013.12.13,02:28,1.63356,1.63362,1.63353,1.63354,27
2013.12.13,02:29,1.63355,1.63358,1.63355,1.63358,28
2013.12.13,02:30,1.63357,1.63361,1.63353,1.63354,67
2013.12.13,02:31,1.63355,1.63360,1.63350,1.63360,31
2013.12.13,02:32,1.63360,1.63367,1.63356,1.63365,52
2013.12.13,02:33,1.63363,1.63366,1.63362,1.63363,13
2013.12.13,02:34,1.63362,1.63363,1.63357,1.63357,16
2013.12.13,02:35,1.63356,1.63359,1.63354,1.63355,43
2013.12.13,02:36,1.63356,1.63359,1.63354,1.63359,66
2013.12.13,02:37,1.63359,1.63362,1.63357,1.63357,20
2013.12.13,02:38,1.63359,1.63369,1.63357,1.63368,22
2013.12.13,02:39,1.63369,1.63370,1.63363,1.63364,39
2013.12.13,02:40,1.63363,1.63369,1.63363,1.63369,14
2013.12.13,02:41,1.63369,1.63369,1.63362,1.63368,21
2013.12.13,02:42,1.63369,1.63369,1.63362,1.63368,34
2013.12.13,02:43,1.63369,1.63369,1.63361,1.63361,21
2013.12.13,02:44,1.63362,1.63363,1.63361,1.63363,6
2013.12.13,02:45,1.63362,1.63364,1.63362,1.63363,8
2013.12.13,02:46,1.63364,1.63367,1.63362,1.63364,20
2013.12.13,02:47,1.63365,1.63373,1.63365,1.63372,15
2013.12.13,02:48,1.63373,1.63374,1.63370,1.63374,15
2013.12.13,02:49,1.63374,1.63381,1.63374,1.63381,19
2013.12.13,02:50,1.63379,1.63397,1.63373,1.63378,166
2013.12.13,02:51,1.63378,1.63381,1.63374,1.63380,45
2013.12.13,02:52,1.63380,1.63383,1.63376,1.63376,54
2013.12.13,02:53,1.63377,1.63399,1.63376,1.63394,83
2013.12.13,02:54,1.63394,1.63408,1.63393,1.63404,158
2013.12.13,02:55,1.63404,1.63409,1.63391,1.63393,84
2013.12.13,02:56,1.63393,1.63395,1.63391,1.63394,30
2013.12.13,02:57,1.63394,1.63399,1.63394,1.63399,28
2013.12.13,02:58,1.63399,1.63416,1.63395,1.63413,50
2013.12.13,02:59,1.63413,1.63413,1.63411,1.63413,45
2013.12.13,03:00,1.63411,1.63452,1.63411,1.63452,95
2013.12.13,03:01,1.63452,1.63452,1.63443,1.63443,28
2013.12.13,03:02,1.63442,1.63453,1.63442,1.63452,33
2013.12.13,03:03,1.63452,1.63454,1.63442,1.63444,28
2013.12.13,03:04,1.63444,1.63455,1.63443,1.63453,40
2013.12.13,03:05,1.63453,1.63456,1.63451,1.63453,19
2013.12.13,03:06,1.63453,1.63455,1.63452,1.63454,9
2013.12.13,03:07,1.63454,1.63462,1.63453,1.63462,54
2013.12.13,03:08,1.63463,1.63470,1.63461,1.63470,85
2013.12.13,03:09,1.63470,1.63475,1.63470,1.63474,44
2013.12.13,03:10,1.63476,1.63500,1.63474,1.63494,123
2013.12.13,03:11,1.63499,1.63515,1.63498,1.63515,71
2013.12.13,03:12,1.63519,1.63519,1.63502,1.63505,72
2013.12.13,03:13,1.63505,1.63505,1.63489,1.63493,18
2013.12.13,03:14,1.63495,1.63504,1.63495,1.63504,48
2013.12.13,03:15,1.63504,1.63510,1.63500,1.63506,34
2013.12.13,03:16,1.63506,1.63506,1.63491,1.63493,37
2013.12.13,03:17,1.63495,1.63499,1.63493,1.63496,25
2013.12.13,03:18,1.63497,1.63498,1.63491,1.63496,43
2013.12.13,03:19,1.63497,1.63498,1.63484,1.63491,57
2013.12.13,03:20,1.63492,1.63496,1.63478,1.63481,49
2013.12.13,03:21,1.63478,1.63479,1.63471,1.63478,43
2013.12.13,03:22,1.63475,1.63482,1.63473,1.63477,31
2013.12.13,03:23,1.63476,1.63476,1.63476,1.63476,1
2013.12.13,03:24,1.63476,1.63482,1.63470,1.63479,41
2013.12.13,03:25,1.63478,1.63485,1.63473,1.63479,41
2013.12.13,03:26,1.63478,1.63499,1.63478,1.63496,46
2013.12.13,03:27,1.63497,1.63500,1.63495,1.63499,29
2013.12.13,03:28,1.63498,1.63503,1.63495,1.63503,48
2013.12.13,03:29,1.63501,1.63501,1.63487,1.63487,74
2013.12.13,03:30,1.63488,1.63488,1.63475,1.63476,47
2013.12.13,03:31,1.63475,1.63476,1.63470,1.63472,63
2013.12.13,03:32,1.63473,1.63474,1.63453,1.63472,56
2013.12.13,03:33,1.63470,1.63483,1.63466,1.63467,55
2013.12.13,03:34,1.63469,1.63469,1.63453,1.63455,68
2013.12.13,03:35,1.63455,1.63462,1.63455,1.63462,45
2013.12.13,03:36,1.63462,1.63462,1.63459,1.63460,23
2013.12.13,03:37,1.63460,1.63501,1.63460,1.63465,143
2013.12.13,03:38,1.63464,1.63497,1.63454,1.63461,140
2013.12.13,03:39,1.63460,1.63466,1.63460,1.63466,43
2013.12.13,03:40,1.63469,1.63477,1.63442,1.63447,59
2013.12.13,03:41,1.63445,1.63466,1.63445,1.63461,53
2013.12.13,03:42,1.63461,1.63461,1.63453,1.63454,24
2013.12.13,03:43,1.63455,1.63456,1.63451,1.63451,27
2013.12.13,03:44,1.63450,1.63450,1.63448,1.63448,12
2013.12.13,03:45,1.63449,1.63471,1.63449,1.63465,72
2013.12.13,03:46,1.63466,1.63467,1.63452,1.63457,44
2013.12.13,03:47,1.63459,1.63464,1.63454,1.63464,22
2013.12.13,03:48,1.63464,1.63464,1.63462,1.63463,14
2013.12.13,03:49,1.63461,1.63468,1.63461,1.63468,20
2013.12.13,03:50,1.63468,1.63479,1.63468,1.63473,29
2013.12.13,03:51,1.63473,1.63485,1.63472,1.63483,34
2013.12.13,03:52,1.63485,1.63485,1.63471,1.63475,42
2013.12.13,03:53,1.63475,1.63475,1.63473,1.63474,11
2013.12.13,03:54,1.63473,1.63481,1.63473,1.63475,9
2013.12.13,03:55,1.63474,1.63477,1.63471,1.63473,21
2013.12.13,03:56,1.63474,1.63486,1.63474,1.63482,24
2013.12.13,03:57,1.63483,1.63490,1.63483,1.63483,20
2013.12.13,03:58,1.63484,1.63501,1.63484,1.63501,12
2013.12.13,03:59,1.63500,1.63501,1.63472,1.63474,44
2013.12.13,04:00,1.63474,1.63492,1.63474,1.63492,41
2013.12.13,04:01,1.63492,1.63500,1.63486,1.63491,50
2013.12.13,04:02,1.63491,1.63492,1.63482,1.63482,22
2013.12.13,04:03,1.63482,1.63482,1.63475,1.63482,62
2013.12.13,04:04,1.63484,1.63490,1.63482,1.63482,32
2013.12.13,04:06,1.63482,1.63489,1.63481,1.63485,33
2013.12.13,04:07,1.63484,1.63495,1.63484,1.63493,23
2013.12.13,04:08,1.63493,1.63494,1.63489,1.63493,49
2013.12.13,04:09,1.63492,1.63496,1.63492,1.63494,12
2013.12.13,04:10,1.63495,1.63495,1.63493,1.63495,14
2013.12.13,04:11,1.63495,1.63495,1.63482,1.63484,25
2013.12.13,04:12,1.63486,1.63486,1.63481,1.63482,33
2013.12.13,04:13,1.63482,1.63482,1.63477,1.63477,28
2013.12.13,04:14,1.63478,1.63479,1.63478,1.63479,4
2013.12.13,04:15,1.63479,1.63484,1.63479,1.63484,35
2013.12.13,04:16,1.63482,1.63482,1.63474,1.63482,30
2013.12.13,04:17,1.63482,1.63482,1.63471,1.63476,10
2013.12.13,04:18,1.63475,1.63476,1.63473,1.63476,7
2013.12.13,04:19,1.63476,1.63482,1.63476,1.63481,10
2013.12.13,04:20,1.63481,1.63481,1.63462,1.63468,40
2013.12.13,04:21,1.63466,1.63473,1.63466,1.63472,25
2013.12.13,04:22,1.63471,1.63475,1.63471,1.63475,30
2013.12.13,04:23,1.63474,1.63488,1.63472,1.63486,51
2013.12.13,04:24,1.63484,1.63500,1.63483,1.63497,55
2013.12.13,04:25,1.63497,1.63502,1.63489,1.63493,63
2013.12.13,04:26,1.63493,1.63493,1.63477,1.63478,57
2013.12.13,04:27,1.63478,1.63493,1.63473,1.63493,40
2013.12.13,04:28,1.63493,1.63495,1.63472,1.63477,46
2013.12.13,04:29,1.63477,1.63480,1.63477,1.63480,10
2013.12.13,04:30,1.63480,1.63480,1.63468,1.63470,39
2013.12.13,04:31,1.63470,1.63473,1.63463,1.63466,59
2013.12.13,04:32,1.63467,1.63481,1.63467,1.63481,24
2013.12.13,04:33,1.63481,1.63481,1.63470,1.63475,26
2013.12.13,04:34,1.63476,1.63476,1.63468,1.63470,42
2013.12.13,04:35,1.63469,1.63470,1.63468,1.63469,8
2013.12.13,04:36,1.63469,1.63469,1.63469,1.63469,5
2013.12.13,04:37,1.63468,1.63468,1.63463,1.63464,31
2013.12.13,04:38,1.63465,1.63470,1.63465,1.63467,39
2013.12.13,04:39,1.63466,1.63471,1.63463,1.63471,35
2013.12.13,04:40,1.63472,1.63473,1.63471,1.63471,24
2013.12.13,04:41,1.63471,1.63472,1.63470,1.63470,23
2013.12.13,04:42,1.63470,1.63470,1.63470,1.63470,20
2013.12.13,04:43,1.63470,1.63471,1.63465,1.63466,14
2013.12.13,04:44,1.63465,1.63470,1.63463,1.63467,38
2013.12.13,04:45,1.63468,1.63472,1.63467,1.63469,16
2013.12.13,04:46,1.63470,1.63484,1.63470,1.63483,41
2013.12.13,04:47,1.63483,1.63487,1.63483,1.63487,13
2013.12.13,04:48,1.63489,1.63494,1.63489,1.63494,7
2013.12.13,04:49,1.63491,1.63496,1.63490,1.63494,16
2013.12.13,04:50,1.63494,1.63496,1.63494,1.63496,15
2013.12.13,04:51,1.63495,1.63502,1.63494,1.63499,21
2013.12.13,04:52,1.63498,1.63499,1.63475,1.63487,83
2013.12.13,04:53,1.63488,1.63488,1.63482,1.63482,5
2013.12.13,04:54,1.63486,1.63486,1.63481,1.63481,21
2013.12.13,04:55,1.63481,1.63485,1.63480,1.63481,14
2013.12.13,04:56,1.63481,1.63493,1.63481,1.63493,33
2013.12.13,04:57,1.63491,1.63491,1.63488,1.63488,8
2013.12.13,04:58,1.63488,1.63488,1.63471,1.63472,33
2013.12.13,04:59,1.63473,1.63474,1.63470,1.63472,12
2013.12.13,05:00,1.63474,1.63480,1.63474,1.63478,22
2013.12.13,05:01,1.63478,1.63479,1.63472,1.63472,19
2013.12.13,05:02,1.63469,1.63469,1.63463,1.63464,14
2013.12.13,05:03,1.63465,1.63466,1.63462,1.63463,22
2013.12.13,05:04,1.63462,1.63465,1.63462,1.63464,26
2013.12.13,05:05,1.63465,1.63472,1.63464,1.63467,49
2013.12.13,05:06,1.63468,1.63472,1.63465,1.63471,43
2013.12.13,05:07,1.63470,1.63490,1.63470,1.63487,43
2013.12.13,05:08,1.63489,1.63492,1.63486,1.63490,19
2013.12.13,05:09,1.63491,1.63491,1.63490,1.63491,6
2013.12.13,05:10,1.63492,1.63496,1.63492,1.63495,17
2013.12.13,05:11,1.63495,1.63502,1.63495,1.63495,9
2013.12.13,05:12,1.63496,1.63499,1.63495,1.63497,25
2013.12.13,05:13,1.63498,1.63500,1.63496,1.63499,52
2013.12.13,05:14,1.63499,1.63502,1.63493,1.63493,38
2013.12.13,05:15,1.63491,1.63496,1.63489,1.63496,66
2013.12.13,05:16,1.63496,1.63497,1.63494,1.63496,16
2013.12.13,05:17,1.63497,1.63511,1.63493,1.63511,42
2013.12.13,05:18,1.63508,1.63514,1.63504,1.63514,13
2013.12.13,05:19,1.63517,1.63517,1.63514,1.63514,23
2013.12.13,05:20,1.63515,1.63517,1.63503,1.63505,40
2013.12.13,05:21,1.63504,1.63511,1.63501,1.63511,18
2013.12.13,05:22,1.63512,1.63517,1.63512,1.63516,25
2013.12.13,05:23,1.63516,1.63517,1.63515,1.63516,30
2013.12.13,05:24,1.63515,1.63517,1.63515,1.63516,9
2013.12.13,05:25,1.63515,1.63534,1.63513,1.63533,47
2013.12.13,05:26,1.63533,1.63545,1.63533,1.63542,19
2013.12.13,05:27,1.63541,1.63543,1.63541,1.63543,5
2013.12.13,05:28,1.63541,1.63544,1.63540,1.63541,12
2013.12.13,05:29,1.63541,1.63541,1.63521,1.63521,26
2013.12.13,05:30,1.63521,1.63533,1.63521,1.63528,50
2013.12.13,05:31,1.63528,1.63528,1.63515,1.63516,45
2013.12.13,05:32,1.63515,1.63524,1.63514,1.63524,11
2013.12.13,05:33,1.63527,1.63527,1.63524,1.63524,5
2013.12.13,05:34,1.63524,1.63526,1.63521,1.63526,11
2013.12.13,05:35,1.63528,1.63533,1.63524,1.63529,54
2013.12.13,05:36,1.63529,1.63529,1.63512,1.63522,116
2013.12.13,05:37,1.63520,1.63540,1.63520,1.63537,123
2013.12.13,05:38,1.63537,1.63544,1.63536,1.63539,37
2013.12.13,05:39,1.63539,1.63539,1.63534,1.63535,10
2013.12.13,05:40,1.63535,1.63539,1.63533,1.63534,45
2013.12.13,05:41,1.63541,1.63565,1.63541,1.63549,101
2013.12.13,05:42,1.63549,1.63564,1.63549,1.63561,37
2013.12.13,05:43,1.63561,1.63575,1.63561,1.63575,24
2013.12.13,05:44,1.63574,1.63577,1.63557,1.63573,73
2013.12.13,05:45,1.63574,1.63591,1.63573,1.63573,60
2013.12.13,05:46,1.63575,1.63580,1.63573,1.63579,23
2013.12.13,05:47,1.63581,1.63589,1.63571,1.63575,59
2013.12.13,05:48,1.63575,1.63577,1.63560,1.63577,55
2013.12.13,05:49,1.63578,1.63580,1.63572,1.63572,45
2013.12.13,05:50,1.63573,1.63578,1.63571,1.63571,28
2013.12.13,05:51,1.63571,1.63571,1.63561,1.63563,16
2013.12.13,05:52,1.63565,1.63567,1.63561,1.63561,19
2013.12.13,05:53,1.63561,1.63561,1.63524,1.63524,109
2013.12.13,05:54,1.63524,1.63532,1.63513,1.63515,108
2013.12.13,05:55,1.63516,1.63516,1.63495,1.63510,135
2013.12.13,05:56,1.63510,1.63512,1.63501,1.63504,96
2013.12.13,05:57,1.63504,1.63506,1.63500,1.63502,44
2013.12.13,05:58,1.63503,1.63513,1.63502,1.63512,75
2013.12.13,05:59,1.63511,1.63512,1.63503,1.63505,104
2013.12.13,06:00,1.63506,1.63507,1.63502,1.63505,40
2013.12.13,06:01,1.63504,1.63509,1.63497,1.63499,72
2013.12.13,06:02,1.63500,1.63505,1.63499,1.63502,37
2013.12.13,06:03,1.63501,1.63501,1.63484,1.63488,86
2013.12.13,06:04,1.63489,1.63495,1.63486,1.63494,69
2013.12.13,06:05,1.63496,1.63496,1.63478,1.63478,82
2013.12.13,06:06,1.63478,1.63480,1.63461,1.63461,45
2013.12.13,06:07,1.63462,1.63475,1.63462,1.63467,49
2013.12.13,06:08,1.63467,1.63478,1.63467,1.63475,56
2013.12.13,06:09,1.63474,1.63475,1.63468,1.63470,32
2013.12.13,06:10,1.63471,1.63472,1.63467,1.63472,56
2013.12.13,06:11,1.63471,1.63482,1.63470,1.63478,46
2013.12.13,06:12,1.63478,1.63478,1.63471,1.63473,17
2013.12.13,06:13,1.63473,1.63473,1.63461,1.63468,48
2013.12.13,06:14,1.63468,1.63468,1.63452,1.63456,20
2013.12.13,06:15,1.63456,1.63456,1.63452,1.63456,20
2013.12.13,06:16,1.63455,1.63458,1.63453,1.63457,20
2013.12.13,06:17,1.63457,1.63458,1.63451,1.63458,19
2013.12.13,06:18,1.63453,1.63458,1.63452,1.63456,22
2013.12.13,06:19,1.63456,1.63456,1.63452,1.63456,6
2013.12.13,06:20,1.63453,1.63454,1.63423,1.63424,46
2013.12.13,06:21,1.63425,1.63427,1.63415,1.63427,38
2013.12.13,06:22,1.63426,1.63427,1.63422,1.63424,23
2013.12.13,06:23,1.63424,1.63428,1.63422,1.63426,22
2013.12.13,06:24,1.63426,1.63429,1.63423,1.63424,22
2013.12.13,06:25,1.63423,1.63427,1.63422,1.63423,18
2013.12.13,06:26,1.63423,1.63423,1.63423,1.63423,3
2013.12.13,06:27,1.63423,1.63425,1.63419,1.63419,20
2013.12.13,06:28,1.63419,1.63419,1.63405,1.63409,36
2013.12.13,06:29,1.63411,1.63425,1.63411,1.63419,41
2013.12.13,06:30,1.63423,1.63423,1.63419,1.63422,29
2013.12.13,06:31,1.63421,1.63421,1.63398,1.63398,47
2013.12.13,06:32,1.63399,1.63404,1.63379,1.63403,117
2013.12.13,06:33,1.63403,1.63407,1.63393,1.63402,90
2013.12.13,06:34,1.63401,1.63406,1.63400,1.63400,42
2013.12.13,06:35,1.63399,1.63402,1.63397,1.63400,25
2013.12.13,06:36,1.63400,1.63400,1.63394,1.63396,11
2013.12.13,06:37,1.63396,1.63397,1.63383,1.63383,65
2013.12.13,06:38,1.63384,1.63386,1.63382,1.63386,30
2013.12.13,06:39,1.63386,1.63401,1.63386,1.63399,42
2013.12.13,06:40,1.63399,1.63403,1.63393,1.63395,50
2013.12.13,06:41,1.63395,1.63395,1.63392,1.63395,36
2013.12.13,06:42,1.63395,1.63400,1.63391,1.63400,24
2013.12.13,06:43,1.63401,1.63410,1.63398,1.63400,48
2013.12.13,06:44,1.63400,1.63400,1.63380,1.63384,57
2013.12.13,06:45,1.63384,1.63384,1.63364,1.63371,120
2013.12.13,06:46,1.63370,1.63387,1.63369,1.63375,67
2013.12.13,06:47,1.63372,1.63382,1.63372,1.63382,22
2013.12.13,06:48,1.63381,1.63390,1.63381,1.63385,20
2013.12.13,06:49,1.63384,1.63384,1.63364,1.63369,55
2013.12.13,06:50,1.63369,1.63375,1.63369,1.63369,43
2013.12.13,06:51,1.63372,1.63379,1.63369,1.63371,66
2013.12.13,06:52,1.63373,1.63374,1.63369,1.63373,43
2013.12.13,06:53,1.63372,1.63375,1.63369,1.63370,53
2013.12.13,06:54,1.63371,1.63372,1.63368,1.63372,24
2013.12.13,06:55,1.63372,1.63383,1.63370,1.63379,50
2013.12.13,06:56,1.63379,1.63379,1.63363,1.63368,68
2013.12.13,06:57,1.63370,1.63370,1.63367,1.63368,11
2013.12.13,06:58,1.63368,1.63373,1.63365,1.63370,37
2013.12.13,06:59,1.63370,1.63375,1.63368,1.63371,30
2013.12.13,07:00,1.63370,1.63374,1.63352,1.63352,45
2013.12.13,07:01,1.63352,1.63353,1.63322,1.63350,103
2013.12.13,07:02,1.63350,1.63364,1.63350,1.63361,52
2013.12.13,07:03,1.63363,1.63365,1.63353,1.63355,34
2013.12.13,07:04,1.63356,1.63356,1.63345,1.63345,18
2013.12.13,07:05,1.63344,1.63344,1.63325,1.63331,53
2013.12.13,07:06,1.63331,1.63352,1.63328,1.63352,51
2013.12.13,07:07,1.63352,1.63353,1.63350,1.63351,21
2013.12.13,07:08,1.63352,1.63365,1.63352,1.63364,38
2013.12.13,07:09,1.63364,1.63373,1.63354,1.63361,114
2013.12.13,07:10,1.63364,1.63371,1.63361,1.63365,75
2013.12.13,07:11,1.63366,1.63372,1.63364,1.63372,66
2013.12.13,07:12,1.63372,1.63377,1.63372,1.63375,37
2013.12.13,07:13,1.63375,1.63375,1.63371,1.63371,26
2013.12.13,07:14,1.63371,1.63374,1.63370,1.63370,30
2013.12.13,07:15,1.63371,1.63372,1.63365,1.63365,42
2013.12.13,07:16,1.63365,1.63365,1.63354,1.63364,84
2013.12.13,07:17,1.63366,1.63368,1.63351,1.63352,33
2013.12.13,07:18,1.63352,1.63352,1.63340,1.63342,32
2013.12.13,07:19,1.63344,1.63364,1.63344,1.63355,56
2013.12.13,07:20,1.63355,1.63355,1.63342,1.63344,49
2013.12.13,07:21,1.63345,1.63349,1.63344,1.63346,9
2013.12.13,07:22,1.63347,1.63353,1.63347,1.63353,35
2013.12.13,07:23,1.63353,1.63353,1.63350,1.63350,50
2013.12.13,07:24,1.63350,1.63350,1.63343,1.63348,30
2013.12.13,07:25,1.63349,1.63358,1.63348,1.63352,31
2013.12.13,07:26,1.63352,1.63352,1.63329,1.63337,74
2013.12.13,07:27,1.63335,1.63337,1.63329,1.63329,19
2013.12.13,07:28,1.63332,1.63333,1.63322,1.63330,73
2013.12.13,07:29,1.63330,1.63333,1.63322,1.63332,87
2013.12.13,07:30,1.63331,1.63345,1.63330,1.63343,71
2013.12.13,07:31,1.63344,1.63347,1.63342,1.63342,11
2013.12.13,07:32,1.63343,1.63344,1.63339,1.63339,14
2013.12.13,07:33,1.63339,1.63344,1.63339,1.63342,23
2013.12.13,07:34,1.63344,1.63344,1.63336,1.63336,16
2013.12.13,07:35,1.63339,1.63339,1.63332,1.63333,18
2013.12.13,07:36,1.63333,1.63334,1.63319,1.63324,41
2013.12.13,07:37,1.63323,1.63333,1.63319,1.63331,62
2013.12.13,07:38,1.63329,1.63334,1.63328,1.63334,16
2013.12.13,07:39,1.63333,1.63336,1.63332,1.63336,21
2013.12.13,07:40,1.63335,1.63337,1.63330,1.63330,30
2013.12.13,07:41,1.63330,1.63330,1.63325,1.63325,35
2013.12.13,07:42,1.63325,1.63332,1.63324,1.63332,27
2013.12.13,07:43,1.63333,1.63343,1.63333,1.63343,30
2013.12.13,07:44,1.63343,1.63375,1.63343,1.63373,58
2013.12.13,07:45,1.63375,1.63383,1.63352,1.63354,48
2013.12.13,07:46,1.63356,1.63362,1.63356,1.63362,15
2013.12.13,07:47,1.63362,1.63370,1.63362,1.63370,17
2013.12.13,07:48,1.63370,1.63383,1.63369,1.63375,71
2013.12.13,07:49,1.63376,1.63378,1.63372,1.63375,48
2013.12.13,07:50,1.63375,1.63391,1.63375,1.63382,22
2013.12.13,07:51,1.63383,1.63383,1.63378,1.63382,39
2013.12.13,07:52,1.63382,1.63386,1.63382,1.63385,30
2013.12.13,07:53,1.63385,1.63392,1.63385,1.63392,43
2013.12.13,07:54,1.63391,1.63404,1.63390,1.63404,73
2013.12.13,07:55,1.63404,1.63404,1.63401,1.63402,43
2013.12.13,07:56,1.63404,1.63404,1.63399,1.63399,29
2013.12.13,07:57,1.63400,1.63401,1.63394,1.63394,28
2013.12.13,07:58,1.63394,1.63400,1.63394,1.63400,9
2013.12.13,07:59,1.63401,1.63417,1.63401,1.63410,75
2013.12.13,08:00,1.63408,1.63409,1.63403,1.63409,86
2013.12.13,08:01,1.63408,1.63415,1.63404,1.63415,66
